2023-11-25 21:40:34.311450,17.672649,21.145483,23.105196,24.183176,115.953636,137.834015,140.797592,141.340683,141.485596,0.61252
2023-11-25 21:40:36.540507,17.597942,21.29805,23.44244,24.622019,114.831612,136.971817,140.178253,140.768585,140.924332,0.626657
2023-11-25 21:40:38.610874,17.403408,21.136993,23.317001,24.516155,113.367981,135.371735,138.621246,139.220261,139.377808,0.638382
2023-11-25 21:40:40.898721,17.243097,21.133333,23.445618,24.717539,111.824837,133.904053,137.325302,137.957901,138.123016,0.656927
2023-11-25 21:40:43.219295,17.01222,20.898582,23.218353,24.4944,110.201637,132.05542,135.481766,136.115753,136.280945,0.670228
2023-11-25 21:40:45.452504,1453.529053,2213.125977,2752.294434,3048.875977,8299.160156,10788.891602,11532.956055,11674.621094,11708.942383,1.546821
2023-11-25 21:40:47.516508,3937.476074,7183.828613,9592.355469,10917.21582,19377.529297,27852.78125,31123.150391,31750.166016,31899.320312,1.617189
2023-11-25 21:40:49.750751,8066.798828,19859.050781,28893.701172,33863.398438,26272.900391,51122.566406,63249.894531,65586.640625,66135.226562,1.571242
2023-11-25 21:40:51.816981,8884.722656,25202.603516,37808.960938,44743.347656,20240.865234,52458.8125,69330.890625,72586.046875,73347.632812,1.571982
2023-11-25 21:40:54.052373,9117.772461,30749.828125,47583.554688,56843.300781,8011.997559,48189.628906,70662.109375,75002.578125,76015.085938,1.59102
2023-11-25 21:40:56.117328,8939.75,30951.779297,48096.691406,57527.609375,5760.332031,46321.757812,69202.414062,73622.335938,74652.992188,1.544145
2023-11-25 21:40:58.353501,8301.46582,29779.113281,46527.109375,55739.695312,2640.373047,41816.082031,64158.007812,68474.625,69480.726562,1.508499
2023-11-25 21:41:00.420770,7981.241699,28421.546875,44356.9375,53122.53125,3083.931396,40444.355469,61703.988281,65811.351562,66768.765625,1.396387
2023-11-25 21:41:02.655839,7632.794922,26514.570312,41223.003906,49313.683594,4688.864258,39448.25,59076.542969,62868.261719,63752.394531,1.28135
2023-11-25 21:41:04.721122,6440.87793,21193.480469,32663.521484,38972.855469,7039.824707,34652.167969,49969.074219,52927.070312,53617.335938,1.22535
2023-11-25 21:41:06.954849,4493.448242,13295.526367,20109.265625,23857.304688,8802.335938,25896.400391,35009.308594,36768.015625,37179.15625,0.85281
2023-11-25 21:41:09.025548,3637.169678,9415.404297,13856.868164,16299.988281,10641.243164,22517.222656,28472.1875,29620.195312,29889.341797,0.9571
2023-11-25 21:41:11.256114,3015.708496,7489.278809,10918.75293,12805.206055,9651.827148,19036.515625,23638.970703,24525.875,24734.037109,0.822752
2023-11-25 21:41:13.322550,1614.250122,3680.19165,5253.804688,6119.403809,6024.743164,10569.609375,12686.266602,13093.74707,13189.636719,0.723621
2023-11-25 21:41:15.556546,1258.671021,2703.202393,3797.536133,4399.49707,5132.01123,8433.560547,9908.388672,10192.071289,10258.977539,0.829108
2023-11-25 21:41:17.623027,1519.064941,3176.327881,4428.382324,5117.100586,6418.600098,10277.788086,11966.826172,12291.574219,12368.250977,0.782085
2023-11-25 21:41:19.861382,911.039673,1777.916748,2427.501709,2784.819336,4181.241699,6310.752441,7189.62207,7358.38623,7398.367676,0.598098
2023-11-25 21:41:21.923659,1958.515137,3654.050049,4916.487305,5610.916992,9427.485352,13760.738281,15472.710938,15801.123047,15879.131836,0.8657
2023-11-25 21:41:24.157224,2557.196777,4518.993652,5966.340332,6762.483887,12967.452148,18258.324219,20227.570312,20604.794922,20694.738281,0.682954
2023-11-25 21:41:26.226018,3405.408691,6107.32373,8106.043945,9205.480469,17035.248047,24211.25,26928.058594,27448.701172,27572.701172,1.060822
2023-11-25 21:41:28.458084,2354.361084,4078.666748,5345.909668,6042.982422,12152.708984,16904.683594,18631.294922,18961.841797,19040.779297,0.717008
2023-11-25 21:41:30.527635,1484.160767,2484.431152,3214.132812,3615.521484,7887.359375,10756.69043,11753.592773,11944.219727,11989.882812,0.646915
2023-11-25 21:41:32.760355,1203.741455,1980.047485,2543.98877,2854.196045,6488.437988,8764.711914,9536.341797,9683.794922,9719.176758,0.610613
2023-11-25 21:41:34.828186,662.868042,1039.715088,1309.873901,1458.480469,3705.260742,4885.001953,5256.458496,5327.29248,5344.383301,0.609187
2023-11-25 21:41:37.060742,503.370697,766.370911,953.045959,1055.730713,2874.220947,3736.357666,3993.976074,4043.024414,4054.907715,0.59251
2023-11-25 21:41:39.128166,539.132751,788.135071,962.00769,1057.650391,3163.769531,4039.568604,4280.989258,4326.833496,4338.016113,0.596824
2023-11-25 21:41:41.364431,545.259277,787.243225,955.238464,1047.647339,3225.437988,4096.850098,4330.618652,4374.96875,4385.812988,0.59668
2023-11-25 21:41:43.429871,409.174805,571.142761,681.561279,742.299316,2471.68335,3097.038818,3251.750488,3281.016602,3288.226807,0.620306
2023-11-25 21:41:45.661490,357.950592,490.198517,579.262878,628.254517,2186.91626,2720.233887,2845.609131,2869.278564,2875.139893,0.627452
2023-11-25 21:41:47.729854,337.453918,457.493011,537.760071,581.912659,2073.797852,2569.826416,2683.128418,2704.493896,2709.800293,0.589306
2023-11-25 21:41:50.065922,268.240692,350.736786,404.235046,433.662903,1682.198975,2057.674316,2134.096436,2148.435303,2152.042725,0.568924
2023-11-25 21:41:52.419557,377.86615,483.928894,551.197815,588.2005,2396.186523,2910.335693,3007.278076,3025.399902,3030.002197,0.631523
2023-11-25 21:41:54.488366,349.512207,444.629974,504.469635,537.385742,2224.182129,2695.403076,2781.918701,2798.069824,2802.185303,0.604641
2023-11-25 21:41:56.721630,289.181549,363.258667,409.08316,434.289978,1852.327393,2235.479004,2302.181885,2314.599121,2317.785889,0.588037
2023-11-25 21:41:58.788610,260.259979,321.605499,358.601959,378.952606,1680.973511,2018.054688,2072.467529,2082.553467,2085.169922,0.608736
2023-11-25 21:42:01.022351,247.495972,304.431519,338.495819,357.233643,1602.192993,1920.701782,1970.966675,1980.271118,1982.693115,0.618466
2023-11-25 21:42:03.087169,239.295563,290.253418,319.92627,336.248444,1559.790405,1861.788818,1906.069824,1914.22876,1916.376953,0.598256
2023-11-25 21:42:05.346152,234.31015,281.65387,308.673157,323.535492,1533.959717,1825.949707,1866.613892,1874.080444,1876.063232,0.592196
2023-11-25 21:42:07.389739,231.367874,276.996429,302.782562,316.966675,1517.624146,1804.315796,1843.286377,1850.429688,1852.334717,0.600105
2023-11-25 21:42:09.624636,224.101227,265.393372,288.05423,300.519287,1477.54126,1751.001465,1785.682983,1792.008057,1793.715942,0.599203
2023-11-25 21:42:11.691476,221.445297,260.582611,281.646698,293.23349,1464.379272,1732.173706,1764.686157,1770.595337,1772.204224,0.603754
2023-11-25 21:42:13.925796,220.498795,257.132385,276.243134,286.755432,1464.221924,1727.469482,1757.376587,1762.782349,1764.27417,0.5913
2023-11-25 21:42:15.994597,219.918091,255.736298,274.223328,284.392578,1462.243164,1723.75061,1752.82019,1758.064575,1759.518433,0.587807
2023-11-25 21:42:18.226623,218.141068,251.64418,268.366364,277.56485,1455.717651,1712.162476,1738.858765,1743.64624,1744.992554,0.568087
2023-11-25 21:42:20.292685,215.988754,247.70961,263.109192,271.579926,1445.145386,1696.946289,1721.846924,1726.290161,1727.554443,0.541346
2023-11-25 21:42:22.526882,209.456802,238.839279,252.673141,260.282806,1405.04248,1647.220459,1669.912109,1673.938721,1675.099609,0.58607
2023-11-25 21:42:24.596208,207.726974,236.722214,250.326691,257.809998,1393.816528,1633.783691,1656.135498,1660.099121,1661.243774,0.609638
2023-11-25 21:42:26.829333,204.134644,232.121124,245.085693,252.217163,1371.037231,1606.115967,1627.545532,1631.337036,1632.437744,0.597302
2023-11-25 21:42:28.897276,198.839584,225.049072,236.839127,243.3246,1338.218384,1565.669067,1585.433472,1588.911377,1589.93396,0.578394
2023-11-25 21:42:31.129529,197.674057,223.408234,234.872559,241.178818,1331.2146,1556.863525,1576.172241,1579.563965,1580.565308,0.592512
2023-11-25 21:42:33.201546,192.134766,216.793701,227.654465,233.628708,1294.835327,1513.645508,1532.039551,1535.263672,1536.220215,0.622878
2023-11-25 21:42:35.429320,189.822906,214.007065,224.595123,230.419342,1279.720215,1495.638184,1513.623047,1516.771973,1517.708618,0.616806
2023-11-25 21:42:37.495682,188.142059,212.024521,222.448959,228.183228,1268.617188,1482.495972,1500.229004,1503.332153,1504.256348,0.621031
2023-11-25 21:42:39.684195,182.710052,205.479538,215.265366,220.64827,1233.095703,1440.182739,1456.956909,1459.883789,1460.76123,0.609242
2023-11-25 21:42:41.881440,176.29332,198.243912,207.670746,212.85611,1189.84021,1389.626343,1405.790894,1408.611084,1409.456909,0.637983
2023-11-25 21:42:43.947044,169.047424,190.360718,199.611206,204.699753,1140.244263,1332.20459,1347.984497,1350.74292,1351.566528,0.642859
2023-11-25 21:42:46.098129,167.397156,188.533539,197.718674,202.771133,1129.031616,1319.16333,1334.822144,1337.560059,1338.377075,0.639441
2023-11-25 21:42:48.333097,160.523834,180.855652,189.714142,194.586929,1082.508423,1264.925415,1280.008057,1282.646606,1283.432983,0.628748
2023-11-25 21:42:50.397688,154.401199,174.059814,182.662064,187.393799,1040.952637,1216.560913,1231.17627,1233.734985,1234.496216,0.649931
2023-11-25 21:42:52.635165,143.321442,161.583282,169.579239,173.977509,966.218018,1129.245117,1142.826172,1145.204224,1145.911499,0.627992
2023-11-25 21:42:54.702601,135.885712,153.120041,160.637222,164.772263,916.298401,1070.750732,1083.542725,1085.781006,1086.447754,0.632659
2023-11-25 21:42:56.948384,133.788803,150.75737,158.158752,162.230087,902.157898,1054.227295,1066.822144,1069.025757,1069.682373,0.634976
2023-11-25 21:42:59.003443,129.619385,146.250229,153.57338,157.60173,873.543945,1021.152344,1033.556396,1035.730591,1036.37561,0.652026
2023-11-25 21:43:01.235617,126.846642,143.208664,150.44455,154.424728,854.630615,999.208008,1011.438477,1013.584045,1014.21936,0.641746
2023-11-25 21:43:03.303517,124.392036,140.476273,147.603104,151.523331,837.991211,979.827515,991.862305,993.974182,994.599121,0.633938
2023-11-25 21:43:05.534176,123.668793,139.70668,146.829666,150.747787,832.995667,974.075928,986.090576,988.19989,988.823425,0.642835
2023-11-25 21:43:07.601483,122.021614,137.893005,144.95874,148.845367,821.777832,961.047668,972.952026,975.042847,975.660278,0.634998
2023-11-25 21:43:09.837285,117.986328,133.402069,140.289276,144.077728,794.420715,929.185608,940.769287,942.805054,943.405396,0.63519
2023-11-25 21:43:11.900238,116.217918,131.378616,138.143478,141.864548,782.576294,915.286377,926.671265,928.671631,929.26178,0.618494
2023-11-25 21:43:14.136487,111.708183,126.103775,132.465073,135.964279,752.670898,879.973755,890.730164,892.61676,893.17572,0.603662
2023-11-25 21:43:16.203626,109.375435,123.422211,129.612289,133.017212,737.079041,861.653381,872.134277,873.971619,874.516541,0.619317
2023-11-25 21:43:18.436483,106.094284,119.766663,125.808495,129.131943,714.844727,835.750366,845.966431,847.75824,848.289062,0.632232
2023-11-25 21:43:20.504213,105.333366,118.866302,124.831818,128.113327,709.825806,829.804138,839.903259,841.673706,842.198792,0.615704
2023-11-25 21:43:22.741034,102.453636,115.638916,121.459145,124.660667,690.361511,807.092102,816.938721,818.665405,819.177185,0.620659
2023-11-25 21:43:24.804873,100.740402,113.723373,119.460754,122.616768,678.769714,793.574951,803.276062,804.977539,805.481628,0.615276
2023-11-25 21:43:27.071827,100.01149,112.870323,118.542114,121.661934,673.937378,787.867859,797.466919,799.149902,799.648926,0.615185
2023-11-25 21:43:29.104249,98.099228,110.86483,116.549942,119.677132,660.65271,772.627136,782.203796,783.885864,784.382507,0.640256
2023-11-25 21:43:31.364058,96.514999,109.191429,114.877975,118.005997,649.678162,760.014587,769.560059,771.238892,771.733093,0.639633
2023-11-25 21:43:49.161289,65.756477,82.203346,92.306396,97.863747,422.235229,508.780731,523.528687,526.270874,526.976685,0.69923
2023-11-25 21:43:51.226080,65.79409,82.142166,92.16468,97.677765,422.759369,509.196747,523.838989,526.560547,527.261719,0.692264
2023-11-25 21:43:53.459148,5843.414062,12339.90918,17253.083984,19955.675781,24373.324219,39395.402344,46020.882812,47294.953125,47595.652344,1.618729
2023-11-25 21:43:55.526542,8310.960938,21657.212891,31919.986328,37565.238281,23942.035156,51286.875,65044.90625,67697.359375,68319.125,1.612256
2023-11-25 21:43:57.760122,9049.055664,28521.757812,43636.550781,51950.757812,13164.851562,50132.890625,70328.679688,74227.898438,75138.421875,1.611325
2023-11-25 21:43:59.827473,9109.810547,29989.099609,46222.863281,55152.585938,9921.450195,48995.425781,70673.601562,74860.09375,75837.03125,1.581397
2023-11-25 21:44:02.062044,9022.00293,33156.570312,51990.441406,62350.40625,799.375305,44529.683594,69647.625,74501.132812,75632.03125,1.568982
2023-11-25 21:44:04.125630,8552.737305,31781.457031,49914.414062,59888.832031,0.0,41809.769531,65990.140625,70662.726562,71751.3125,1.43947
2023-11-25 21:44:06.360422,8414.704102,31571.289062,49653.046875,59599.300781,0.0,40785.210938,64894.925781,69554.054688,70639.382812,1.51186
2023-11-25 21:44:08.428966,5942.315918,21946.115234,34436.828125,41307.609375,245.417068,29204.984375,45862.464844,49081.242188,49831.191406,1.06606
2023-11-25 21:44:10.664781,4303.412598,14198.632812,21892.859375,26125.230469,4603.30127,23108.152344,33382.539062,35366.753906,35829.765625,0.757635
2023-11-25 21:44:12.730663,3612.876953,10227.075195,15336.333984,18146.787109,8286.332031,21356.410156,28194.787109,29514.103516,29822.787109,0.7362
2023-11-25 21:44:14.964716,3425.811279,9387.859375,13985.601562,16514.685547,8665.99707,20608.419922,26765.820312,27953.447266,28231.513672,0.745111
2023-11-25 21:44:17.038179,1364.172974,3419.366943,4995.868652,5863.056641,4283.672363,8574.826172,10690.077148,11097.729492,11193.383789,0.678833
2023-11-25 21:44:19.266688,1638.908447,3851.158936,5540.324219,6469.484863,5817.109375,10598.486328,12868.607422,13305.795898,13408.573242,0.794227
2023-11-25 21:44:21.329467,1858.616455,4202.456543,5986.496582,6967.844238,7027.766113,12209.900391,14610.197266,15072.231445,15180.989258,0.846024
2023-11-25 21:44:23.565078,2352.694092,4891.232422,6807.901367,7862.205078,10014.612305,15950.585938,18536.767578,19033.960938,19151.384766,0.783991
2023-11-25 21:44:25.630544,3748.158691,8439.945312,12009.881836,13973.597656,14263.588867,24663.277344,29466.976562,30391.591797,30609.269531,1.2866
2023-11-25 21:44:27.866226,4573.656738,9669.640625,13524.09668,15644.320312,19047.929688,30822.001953,36019.5625,37019.066406,37254.953125,0.817351
2023-11-25 21:44:29.945782,3750.133301,7742.225586,10754.06543,12410.791016,16104.758789,25487.519531,29552.541016,30333.945312,30518.550781,0.747357
2023-11-25 21:44:32.166902,1247.32959,2401.406982,3264.623291,3739.452881,5810.275879,8678.107422,9846.78125,10071.129883,10124.320312,0.589815
2023-11-25 21:44:34.235204,656.574097,1208.366333,1618.332397,1843.842896,3203.87915,4632.362305,5188.741699,5295.437012,5320.803223,0.575598
2023-11-25 21:44:36.467572,502.733978,905.780823,1204.172485,1368.30896,2503.995361,3569.44458,3974.921875,4052.63623,4071.139404,0.581299
2023-11-25 21:44:38.533113,459.301208,768.09906,993.317322,1117.203247,2442.860596,3329.729736,3637.443604,3696.282227,3710.377686,0.609981
2023-11-25 21:44:40.769166,398.982666,655.597778,841.964478,944.47937,2152.416504,2905.883057,3160.909668,3209.641602,3221.336182,0.59104
2023-11-25 21:44:42.832342,335.680969,524.856201,660.340576,734.866394,1880.711914,2475.719971,2662.072998,2697.603516,2706.179688,0.56473
2023-11-25 21:44:45.069192,385.501251,585.049194,726.522827,804.34314,2206.070557,2863.609375,3058.931641,3096.112549,3105.124756,0.597539
2023-11-25 21:44:47.134806,522.098389,762.371216,930.063477,1022.305847,3066.057861,3912.93042,4145.812988,4190.032715,4200.821289,0.61522
2023-11-25 21:44:49.369659,776.724304,1120.91272,1359.808472,1491.21814,4596.005859,5836.581055,6169.037109,6232.108398,6247.531738,0.615233
2023-11-25 21:44:51.435027,1491.606934,2111.985107,2538.381592,2772.930664,8932.095703,11255.363281,11850.955078,11963.766602,11991.466797,0.650578
2023-11-25 21:44:53.670849,1380.885864,1910.23877,2269.116699,2466.524902,8386.519531,10471.845703,10975.751953,11070.986328,11094.503906,0.640801
2023-11-25 21:44:55.742884,1067.005127,1462.370239,1728.777832,1875.320435,6515.911621,8107.340332,8482.283203,8553.074219,8570.600586,0.611566
2023-11-25 21:44:57.991045,420.564453,560.692871,653.172729,704.042908,2609.290039,3213.687988,3344.893555,3369.582031,3375.747559,0.588612
2023-11-25 21:45:00.040304,276.872437,363.340454,419.610687,450.563263,1732.890625,2122.366455,2202.638428,2217.708008,2221.493896,0.602596
2023-11-25 21:45:02.273305,678.167725,871.900757,995.325073,1063.217285,4291.683105,5219.362305,5396.915039,5430.129883,5438.549316,0.612541
2023-11-25 21:45:04.340035,578.553162,739.386841,841.139099,897.110107,3672.888428,4457.834473,4604.617188,4632.044434,4639.01709,0.618011
2023-11-25 21:45:06.590408,414.619324,524.287903,592.74823,630.406372,2646.774902,3201.162109,3300.450439,3318.961426,3323.694092,0.623374
2023-11-25 21:45:08.640542,430.788025,538.388794,604.459045,640.802673,2766.55835,3333.326416,3429.789307,3447.723877,3452.341309,0.670567
2023-11-25 21:45:10.881650,391.615448,487.71759,546.412781,578.699402,2519.465332,3032.199707,3118.081055,3134.034424,3138.150635,0.659522
2023-11-25 21:45:12.942587,313.923279,384.890991,427.101807,450.32077,2035.47937,2437.65625,2500.09375,2511.639648,2514.652588,0.591933
2023-11-25 21:45:15.175307,271.285004,329.628235,363.725128,382.480774,1766.808594,2110.013428,2160.819092,2170.186035,2172.648682,0.615073
2023-11-25 21:45:17.240699,228.297714,273.361938,298.838623,312.852692,1497.378296,1780.325806,1818.822266,1825.879395,1827.761108,0.583068
2023-11-25 21:45:19.484332,209.513321,249.777069,272.286285,284.667938,1377.026978,1635.102417,1669.278198,1675.531128,1677.206299,0.589677
2023-11-25 21:45:21.542933,180.321152,213.242447,231.233826,241.130371,1189.684937,1409.279663,1436.86499,1441.892212,1443.252075,0.571911
2023-11-25 21:45:23.776797,240.084579,280.801117,302.270416,314.079956,1592.116699,1879.954102,1913.3927,1919.448364,1921.111694,0.572126
2023-11-25 21:45:25.843572,244.894028,285.366241,306.420227,318.001404,1626.77832,1918.838623,1951.828125,1957.788208,1959.434692,0.568036
2023-11-25 21:45:28.077468,185.352539,213.938202,228.241318,236.108994,1236.601196,1454.672607,1477.481201,1481.573242,1482.722778,0.585912
2023-11-25 21:45:30.145470,173.310547,199.104721,211.733459,218.680161,1158.701782,1361.244751,1381.585327,1385.220337,1386.250977,0.593059
2023-11-25 21:45:32.379212,283.591431,324.318665,343.802826,354.520447,1899.871582,2229.141602,2260.862549,2266.507812,2268.124268,0.625038
